Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-11-30,39.970001220703125,39.970001220703125,39.70000076293945,39.584999084472656,2760,0.0,0.0,0.0
2015-12-01,39.709999084472656,39.81999969482422,39.66999816894531,39.81999969482422,2110,0.0,0.0,0.0
2015-12-02,40.33000183105469,40.33000183105469,40.060001373291016,40.0099983215332,10614,0.0,0.0,0.0
2015-12-03,39.2400016784668,39.2400016784668,39.2400016784668,39.2400016784668,0,0.0,0.0,0.0
2015-12-04,38.68000030517578,38.72999954223633,38.68000030517578,39.14500045776367,34803,0.0,0.0,0.0
2015-12-07,39.290000915527344,39.880001068115234,39.06999969482422,38.880001068115234,12250,0.0,0.0,0.0
2015-12-08,38.400001525878906,38.400001525878906,38.400001525878906,38.85499954223633,278,0.0,0.0,0.0
2015-12-09,39.09000015258789,39.2599983215332,38.400001525878906,38.875,2130,0.0,0.0,0.0
2015-12-10,38.2599983215332,38.596168518066406,38.2599983215332,38.529998779296875,5726,0.0,0.0,0.0
2015-12-11,37.275001525878906,37.275001525878906,37.275001525878906,37.275001525878906,0,0.0,0.0,0.0
2015-12-14,37.279998779296875,37.279998779296875,36.40999984741211,36.435001373291016,81251,0.0,0.0,0.0
2015-12-15,38.15999984741211,38.15999984741211,38.13999938964844,38.095001220703125,1224,0.0,0.0,0.0
2015-12-16,38.459999084472656,38.459999084472656,38.18000030517578,38.119998931884766,7250,0.0,0.0,0.0
2015-12-17,38.900001525878906,39.380001068115234,38.70000076293945,38.2599983215332,17494,0.0,0.0,0.0
2015-12-18,37.23500061035156,37.23500061035156,37.23500061035156,37.23500061035156,0,0.0,0.0,0.0
2015-12-21,37.06999969482422,37.119998931884766,36.970001220703125,36.83000183105469,53156,0.0,0.0,0.0
2015-12-22,37.13999938964844,37.470001220703125,37.13999938964844,37.2599983215332,43029,0.0,0.0,0.0
2015-12-23,38.31999969482422,38.52000045776367,38.2599983215332,38.494998931884766,21137,0.0,0.0,0.0
2015-12-24,38.470001220703125,38.56999969482422,38.470001220703125,38.650001525878906,886,0.0,0.0,0.0
2015-12-29,38.790000915527344,39.220001220703125,38.790000915527344,39.255001068115234,11234,0.0,0.0,0.0
2015-12-30,39.29999923706055,39.31999969482422,39.209999084472656,39.10499954223633,15609,0.0,0.0,0.0
2015-12-31,38.599998474121094,38.599998474121094,38.599998474121094,38.599998474121094,0,0.0,0.0,0.0
2016-01-04,36.91999816894531,37.130001068115234,36.029998779296875,36.1150016784668,61877,0.0,0.0,0.0
2016-01-05,36.619998931884766,37.0,36.49599838256836,36.755001068115234,82108,0.0,0.0,0.0
2016-01-06,36.18000030517578,36.38999938964844,35.81999969482422,36.41999816894531,78972,0.0,0.0,0.0
2016-01-07,35.31999969482422,35.31999969482422,34.529998779296875,35.26499938964844,36,0.0,0.0,0.0
2016-01-08,35.119998931884766,35.119998931884766,34.43000030517578,34.15999984741211,24000,0.0,0.0,0.0
2016-01-11,33.81999969482422,33.81999969482422,33.81999969482422,33.45000076293945,176,0.0,0.0,0.0
2016-01-12,33.68000030517578,34.099998474121094,33.68000030517578,33.71500015258789,30715,0.0,0.0,0.0
2016-01-13,34.064998626708984,34.064998626708984,34.064998626708984,34.064998626708984,0,0.0,0.0,0.0
2016-01-14,32.58000183105469,33.099998474121094,32.209999084472656,33.0099983215332,22088,0.0,0.0,0.0
2016-01-15,32.599998474121094,32.790000915527344,31.700000762939453,32.040000915527344,42613,0.0,0.0,0.0
2016-01-18,32.04999923706055,32.04999923706055,32.04999923706055,32.04999923706055,0,0.0,0.0,0.0
2016-01-19,32.790000915527344,32.790000915527344,32.69449996948242,32.5,38,0.0,0.0,0.0
2016-01-20,30.829999923706055,31.190000534057617,30.719999313354492,30.44499969482422,15592,0.0,0.0,0.0
2016-01-21,31.0,31.600000381469727,31.0,31.8700008392334,25849,0.0,0.0,0.0
2016-01-22,32.36000061035156,32.779998779296875,32.20000076293945,32.69499969482422,63346,0.0,0.0,0.0
2016-01-25,32.83000183105469,32.83000183105469,32.689998626708984,32.564998626708984,2645,0.0,0.0,0.0
2016-01-26,31.450000762939453,32.68000030517578,31.420000076293945,32.685001373291016,30204,0.0,0.0,0.0
2016-01-27,32.36000061035156,32.43000030517578,32.36000061035156,32.744998931884766,14714,0.0,0.0,0.0
2016-01-28,32.189998626708984,32.77000045776367,31.899999618530273,32.290000915527344,11952,0.0,0.0,0.0
2016-01-29,33.040000915527344,33.040000915527344,32.709999084472656,33.189998626708984,1444,0.0,0.0,0.0
2016-02-01,33.75,33.81999969482422,33.459999084472656,33.79999923706055,15554,0.0,0.0,0.0
2016-02-02,33.7599983215332,34.02000045776367,33.34000015258789,33.2400016784668,48948,0.0,0.0,0.0
2016-02-03,33.0099983215332,33.209999084472656,31.81999969482422,32.40999984741211,56008,0.0,0.0,0.0
2016-02-04,33.209999084472656,33.209999084472656,33.15999984741211,33.10499954223633,2205,0.0,0.0,0.0
2016-02-05,32.84000015258789,32.9900016784668,32.220001220703125,32.17499923706055,3397,0.0,0.0,0.0
2016-02-08,31.649999618530273,31.649999618530273,30.639999389648438,30.674999237060547,50574,0.0,0.0,0.0
2016-02-09,31.149999618530273,31.389999389648438,30.959999084472656,31.170000076293945,7296,0.0,0.0,0.0
2016-02-10,31.8799991607666,31.8799991607666,31.520000457763672,31.5,26647,0.0,0.0,0.0
2016-02-11,29.8799991607666,29.8799991607666,29.8799991607666,29.8799991607666,0,0.0,0.0,0.0
2016-02-12,30.950000762939453,31.06999969482422,30.579999923706055,31.229999542236328,10300,0.0,0.0,0.0
2016-02-15,32.2400016784668,32.40999984741211,32.2400016784668,32.2599983215332,20500,0.0,0.0,0.0
2016-02-16,32.27000045776367,32.27000045776367,31.8700008392334,31.985000610351562,12540,0.0,0.0,0.0
2016-02-17,32.470001220703125,33.43000030517578,32.36000061035156,33.505001068115234,1917,0.0,0.0,0.0
2016-02-18,33.59000015258789,33.959999084472656,33.380001068115234,33.3849983215332,18587,0.0,0.0,0.0
2016-02-19,33.040000915527344,33.45000076293945,33.029998779296875,33.310001373291016,41810,0.0,0.0,0.0
2016-02-22,34.15999984741211,34.15999984741211,34.15999984741211,34.15999984741211,0,0.0,0.0,0.0
2016-02-23,33.68000030517578,34.099998474121094,33.5,33.529998779296875,30690,0.0,0.0,0.0
2016-02-24,32.90999984741211,32.90999984741211,32.59000015258789,32.54499816894531,15166,0.0,0.0,0.0
2016-02-25,34.060001373291016,34.060001373291016,33.83000183105469,33.79999923706055,19049,0.0,0.0,0.0
2016-02-26,35.119998931884766,35.150001525878906,34.59000015258789,34.599998474121094,30720,0.0,0.0,0.0
2016-02-29,34.38999938964844,34.38999938964844,34.38999938964844,34.525001525878906,140,0.0,0.0,0.0
2016-03-01,34.83000183105469,34.83000183105469,34.83000183105469,34.83000183105469,0,0.0,0.0,0.0
2016-03-02,35.439998626708984,35.439998626708984,35.22999954223633,35.45500183105469,999,0.0,0.0,0.0
2016-03-03,35.4900016784668,35.68000030517578,35.4900016784668,35.43000030517578,4000,0.0,0.0,0.0
2016-03-04,35.97999954223633,36.29999923706055,35.880001068115234,36.27000045776367,91792,0.0,0.0,0.0
2016-03-07,35.97999954223633,35.97999954223633,35.97999954223633,36.185001373291016,20,0.0,0.0,0.0
2016-03-08,35.68000030517578,35.709999084472656,35.68000030517578,35.7400016784668,1444,0.0,0.0,0.0
2016-03-09,35.810001373291016,36.029998779296875,35.619998931884766,35.89500045776367,144487,0.0,0.0,0.0
2016-03-10,35.97999954223633,36.61000061035156,35.5,35.51499938964844,54173,0.0,0.0,0.0
2016-03-11,36.52000045776367,36.880001068115234,36.459999084472656,36.880001068115234,48126,0.0,0.0,0.0
2016-03-14,37.0099983215332,37.02199935913086,36.790000915527344,36.935001373291016,25757,0.0,0.0,0.0
2016-03-15,36.619998931884766,36.619998931884766,36.529998779296875,36.64500045776367,5021,0.0,0.0,0.0
2016-03-16,36.95000076293945,36.970001220703125,36.95000076293945,36.880001068115234,248,0.0,0.0,0.0
2016-03-17,36.959999084472656,37.27000045776367,36.959999084472656,37.650001525878906,11426,0.0,0.0,0.0
2016-03-18,37.91999816894531,38.11000061035156,37.779998779296875,38.1150016784668,11760,0.0,0.0,0.0
2016-03-21,37.84000015258789,38.20000076293945,37.84000015258789,38.0,18575,0.0,0.0,0.0
2016-03-22,37.86000061035156,37.86000061035156,37.7599983215332,38.185001373291016,2638,0.0,0.0,0.0
2016-03-23,37.8650016784668,37.8650016784668,37.8650016784668,37.8650016784668,0,0.0,0.0,0.0
2016-03-24,37.25,37.31999969482422,37.11000061035156,37.22999954223633,16671,0.0,0.0,0.0
2016-03-29,37.709999084472656,37.709999084472656,37.31999969482422,37.51499938964844,80371,0.0,0.0,0.0
2016-03-30,38.70000076293945,38.88999938964844,38.68000030517578,38.71500015258789,18307,0.0,0.0,0.0
2016-03-31,38.470001220703125,38.709999084472656,38.400001525878906,38.67499923706055,11768,0.0,0.0,0.0
2016-04-01,38.189998626708984,38.52000045776367,38.189998626708984,38.52000045776367,40394,0.0,0.0,0.0
2016-04-04,38.93000030517578,39.099998474121094,38.900001525878906,38.755001068115234,15462,0.0,0.0,0.0
2016-04-05,38.06999969482422,38.20000076293945,37.959999084472656,38.1349983215332,35855,0.0,0.0,0.0
2016-04-06,38.380001068115234,38.380001068115234,38.380001068115234,38.380001068115234,0,0.0,0.0,0.0
2016-04-07,38.61000061035156,38.61000061035156,38.61000061035156,37.98500061035156,633,0.0,0.0,0.0
2016-04-08,38.34000015258789,38.43000030517578,38.2599983215332,38.25,6818,0.0,0.0,0.0
2016-04-11,37.7400016784668,38.529998779296875,37.72999954223633,38.2400016784668,57899,0.0,0.0,0.0
2016-04-12,37.95000076293945,38.04999923706055,37.81999969482422,38.34000015258789,14777,0.0,0.0,0.0
2016-04-13,38.70000076293945,39.130001068115234,38.70000076293945,39.11000061035156,2667,0.0,0.0,0.0
2016-04-14,39.290000915527344,39.400001525878906,39.09749984741211,39.334999084472656,4476,0.0,0.0,0.0
2016-04-15,39.2599983215332,39.2599983215332,39.22999954223633,39.290000915527344,342,0.0,0.0,0.0
2016-04-18,39.04999923706055,39.04999923706055,39.04999923706055,39.564998626708984,875,0.0,0.0,0.0
2016-04-19,40.0,40.08000183105469,39.86600112915039,39.974998474121094,16603,0.0,0.0,0.0
2016-04-20,39.77000045776367,39.849998474121094,39.77000045776367,40.18000030517578,1400,0.0,0.0,0.0
2016-04-21,40.25,40.2599983215332,40.04999923706055,40.025001525878906,2038,0.0,0.0,0.0
2016-04-22,39.29999923706055,39.650001525878906,39.29600143432617,39.34000015258789,1240,0.0,0.0,0.0
2016-04-25,39.619998931884766,39.619998931884766,39.619998931884766,39.275001525878906,127,0.0,0.0,0.0
2016-04-26,39.564998626708984,39.564998626708984,39.564998626708984,39.564998626708984,0,0.0,0.0,0.0
2016-04-27,39.52000045776367,39.52000045776367,39.52000045776367,39.48500061035156,35214,0.0,0.0,0.0
2016-04-28,39.89500045776367,39.89500045776367,39.89500045776367,39.89500045776367,0,0.0,0.0,0.0
2016-04-29,38.7400016784668,38.86000061035156,38.34000015258789,38.349998474121094,16146,0.0,0.0,0.0
2016-05-03,39.20000076293945,39.20000076293945,38.529998779296875,38.310001373291016,94755,0.0,0.0,0.0
2016-05-04,38.58000183105469,38.58000183105469,38.11399841308594,38.005001068115234,114706,0.0,0.0,0.0
2016-05-05,38.17499923706055,38.17499923706055,38.17499923706055,38.17499923706055,0,0.0,0.0,0.0
2016-05-06,37.81999969482422,37.81999969482422,37.81999969482422,37.974998474121094,387,0.0,0.0,0.0
2016-05-09,38.45000076293945,38.63399887084961,38.27000045776367,38.310001373291016,4228,0.0,0.0,0.0
2016-05-10,38.81999969482422,39.060001373291016,38.720001220703125,39.060001373291016,66402,0.0,0.0,0.0
2016-05-11,39.04999923706055,39.04999923706055,39.040000915527344,39.084999084472656,29800,0.0,0.0,0.0
2016-05-12,38.68000030517578,38.939998626708984,38.36000061035156,38.3849983215332,218387,0.0,0.0,0.0
2016-05-13,38.209999084472656,38.47999954223633,38.209999084472656,38.709999084472656,79888,0.0,0.0,0.0
2016-05-16,38.099998474121094,38.439998626708984,38.060001373291016,38.540000915527344,19371,0.0,0.0,0.0
2016-05-17,38.5099983215332,38.709999084472656,38.45000076293945,38.45000076293945,13898,0.0,0.0,0.0
2016-05-18,38.029998779296875,38.290000915527344,37.84000015258789,38.244998931884766,67028,0.0,0.0,0.0
2016-05-19,37.72999954223633,37.7599983215332,37.27976989746094,37.345001220703125,37100,0.0,0.0,0.0
2016-05-20,38.02000045776367,38.02000045776367,38.02000045776367,38.3650016784668,25296,0.0,0.0,0.0
2016-05-23,38.20000076293945,38.279998779296875,38.20000076293945,38.27000045776367,20002,0.0,0.0,0.0
2016-05-24,38.209999084472656,38.869998931884766,38.189998626708984,39.0099983215332,33000,0.0,0.0,0.0
2016-05-25,39.43000030517578,39.63999938964844,39.43000030517578,39.61000061035156,1164,0.0,0.0,0.0
2016-05-26,39.72999954223633,39.72999954223633,39.56999969482422,39.630001068115234,20011,0.0,0.0,0.0
2016-05-27,39.72999954223633,39.72999954223633,39.72999954223633,39.880001068115234,8452,0.0,0.0,0.0
2016-05-31,40.0,40.0,40.0,39.900001525878906,633,0.0,0.0,0.0
2016-06-01,39.84000015258789,39.84000015258789,39.68000030517578,39.810001373291016,23502,0.0,0.0,0.0
2016-06-02,39.84000015258789,39.900001525878906,39.81999969482422,39.85499954223633,8000,0.0,0.0,0.0
2016-06-03,40.2599983215332,40.2599983215332,39.63999938964844,39.69499969482422,10203,0.0,0.0,0.0
2016-06-06,40.36000061035156,40.36000061035156,40.0099983215332,40.375,2296,0.0,0.0,0.0
2016-06-07,40.4900016784668,40.650001525878906,40.45000076293945,40.69499969482422,12408,0.0,0.0,0.0
2016-06-08,40.595001220703125,40.595001220703125,40.595001220703125,40.595001220703125,0,0.0,0.0,0.0
2016-06-09,40.415000915527344,40.415000915527344,40.415000915527344,40.415000915527344,0,0.0,0.0,0.0
2016-06-10,39.970001220703125,40.0,39.970001220703125,40.10499954223633,118,0.0,0.0,0.0
2016-06-13,39.83000183105469,39.83000183105469,39.83000183105469,39.83000183105469,0,0.0,0.0,0.0
2016-06-14,39.08000183105469,39.209999084472656,39.08000183105469,38.7400016784668,12900,0.0,0.0,0.0
2016-06-15,39.27000045776367,39.36000061035156,39.2400016784668,39.279998779296875,10868,0.0,0.0,0.0
2016-06-16,38.64500045776367,38.64500045776367,38.64500045776367,38.64500045776367,0,0.0,0.0,0.0
2016-06-17,39.130001068115234,39.130001068115234,38.779998779296875,38.65999984741211,63005,0.0,0.0,0.0
2016-06-20,39.939998626708984,39.97999954223633,39.869998931884766,39.95500183105469,11799,0.0,0.0,0.0
2016-06-21,39.810001373291016,39.810001373291016,39.56999969482422,39.6150016784668,12772,0.0,0.0,0.0
2016-06-22,39.959999084472656,40.04999923706055,39.959999084472656,40.040000915527344,2100,0.0,0.0,0.0
2016-06-23,39.939998626708984,40.29999923706055,39.869998931884766,40.314998626708984,112802,0.0,0.0,0.0
2016-06-24,37.66999816894531,38.93000030517578,37.33000183105469,38.404998779296875,29049,0.0,0.0,0.0
2016-06-27,36.77000045776367,36.95000076293945,36.400001525878906,36.21500015258789,4548,0.0,0.0,0.0
2016-06-28,36.91999816894531,37.0099983215332,36.81999969482422,36.8650016784668,1499,0.0,0.0,0.0
2016-06-29,38.6150016784668,38.6150016784668,38.6150016784668,38.6150016784668,0,0.0,0.0,0.0
2016-06-30,38.9900016784668,39.220001220703125,38.779998779296875,39.32500076293945,14362,0.0,0.0,0.0
2016-07-01,39.619998931884766,39.619998931884766,39.619998931884766,40.150001525878906,10000,0.0,0.0,0.0
2016-07-04,40.290000915527344,40.290000915527344,40.15999984741211,40.18000030517578,4143,0.0,0.0,0.0
2016-07-05,39.439998626708984,39.75,39.439998626708984,39.505001068115234,14,0.0,0.0,0.0
2016-07-06,39.2400016784668,39.5099983215332,39.130001068115234,39.45000076293945,13347,0.0,0.0,0.0
2016-07-07,40.04999923706055,40.13999938964844,40.0099983215332,39.9900016784668,16112,0.0,0.0,0.0
2016-07-08,40.61000061035156,40.7400016784668,40.02000045776367,40.935001373291016,9716,0.0,0.0,0.0
2016-07-11,41.130001068115234,41.52000045776367,41.130001068115234,41.51499938964844,1193,0.0,0.0,0.0
2016-07-12,41.58000183105469,41.849998474121094,41.540000915527344,41.970001220703125,2259,0.0,0.0,0.0
2016-07-13,41.91999816894531,42.08000183105469,41.90999984741211,41.93000030517578,34217,0.0,0.0,0.0
2016-07-14,42.38999938964844,42.72999954223633,42.38999938964844,42.540000915527344,26882,0.0,0.0,0.0
2016-07-15,42.25,42.33000183105469,42.25,42.31999969482422,2200,0.0,0.0,0.0
2016-07-18,42.529998779296875,42.529998779296875,42.5099983215332,42.54999923706055,672,0.0,0.0,0.0
2016-07-19,42.41999816894531,42.41999816894531,42.41999816894531,42.404998779296875,76,0.0,0.0,0.0
2016-07-20,42.810001373291016,42.810001373291016,42.68000030517578,42.915000915527344,396,0.0,0.0,0.0
2016-07-21,42.83000183105469,42.83000183105469,42.83000183105469,42.790000915527344,505,0.0,0.0,0.0
2016-07-22,42.599998474121094,42.599998474121094,42.59000015258789,42.61000061035156,1413,0.0,0.0,0.0
2016-07-25,42.7400016784668,42.869998931884766,42.40999984741211,42.470001220703125,7114,0.0,0.0,0.0
2016-07-26,42.650001525878906,42.72999954223633,42.38999938964844,42.435001373291016,8093,0.0,0.0,0.0
2016-07-27,42.86000061035156,42.869998931884766,42.54999923706055,42.560001373291016,4127,0.0,0.0,0.0
2016-07-28,42.650001525878906,42.72999954223633,42.279998779296875,42.404998779296875,2801,0.0,0.0,0.0
2016-07-29,42.54999923706055,42.849998474121094,42.54999923706055,42.82500076293945,562,0.0,0.0,0.0
2016-08-01,43.0,43.02000045776367,42.939998626708984,42.939998626708984,11431,0.0,0.0,0.0
2016-08-02,42.790000915527344,42.790000915527344,42.11000061035156,42.08000183105469,1689,0.0,0.0,0.0
2016-08-03,42.029998779296875,42.029998779296875,42.029998779296875,42.25,2722,0.0,0.0,0.0
2016-08-04,42.369998931884766,42.45000076293945,42.369998931884766,42.5,24405,0.0,0.0,0.0
2016-08-05,42.709999084472656,43.16999816894531,42.709999084472656,43.150001525878906,24085,0.0,0.0,0.0
2016-08-08,43.189998626708984,43.380001068115234,43.16999816894531,43.18000030517578,4822,0.0,0.0,0.0
2016-08-09,43.11000061035156,43.41999816894531,43.11000061035156,43.375,8920,0.0,0.0,0.0
2016-08-10,43.130001068115234,43.27000045776367,42.935001373291016,42.935001373291016,5635,0.0,0.0,0.0
2016-08-11,43.02000045776367,43.31999969482422,43.02000045776367,43.349998474121094,1964,0.0,0.0,0.0
2016-08-12,43.40999984741211,43.40999984741211,43.2400016784668,43.369998931884766,2427,0.0,0.0,0.0
2016-08-15,43.459999084472656,43.529998779296875,43.41999816894531,43.685001373291016,12000,0.0,0.0,0.0
2016-08-16,43.36000061035156,43.4900016784668,43.18000030517578,43.29499816894531,7530,0.0,0.0,0.0
2016-08-17,43.130001068115234,43.130001068115234,42.83000183105469,42.7599983215332,1260,0.0,0.0,0.0
2016-08-18,43.27000045776367,43.279998779296875,43.119998931884766,43.380001068115234,1546,0.0,0.0,0.0
2016-08-19,43.22999954223633,43.27000045776367,42.9900016784668,43.2599983215332,2741,0.0,0.0,0.0
2016-08-22,43.130001068115234,43.2400016784668,43.09000015258789,43.064998626708984,11129,0.0,0.0,0.0
2016-08-23,43.63999938964844,43.65999984741211,43.63999938964844,43.58000183105469,450,0.0,0.0,0.0
2016-08-24,43.38999938964844,43.439998626708984,43.20000076293945,43.2599983215332,496,0.0,0.0,0.0
2016-08-25,42.869998931884766,43.064998626708984,42.81999969482422,43.064998626708984,10891,0.0,0.0,0.0
2016-08-26,43.029998779296875,43.380001068115234,43.029998779296875,43.349998474121094,1259,0.0,0.0,0.0
2016-08-30,43.25,43.25,42.96500015258789,42.96500015258789,2471,0.0,0.0,0.0
2016-08-31,42.97999954223633,43.029998779296875,42.65999984741211,42.724998474121094,4818,0.0,0.0,0.0
2016-09-01,43.0099983215332,43.0099983215332,42.29999923706055,42.439998626708984,6353,0.0,0.0,0.0
2016-09-02,42.7400016784668,43.33000183105469,42.7400016784668,43.130001068115234,22989,0.0,0.0,0.0
2016-09-05,43.25,43.310001373291016,43.060001373291016,43.099998474121094,2863,0.0,0.0,0.0
